0.309642
0.1685469
0.1684533
0.1684331
0.1672868
0.1663087
0.1663935
0.1665874
0.1666137
0.1666137
0.1675175
0.1671212
0.1669493
0.1672015
0.1675013
0.1666079
0.167724
0.1698288
0.1696979
0.1702801
0.1706867
0.1709829
0.1715979
0.173448
0.173412
0.1737919
0.1742
0.1757739
0.1754983
0.1754983
0.1783236
0.1619852
0.1815092
0.1815092
0.1806221
0.1822782
0.1827666
0.1815532
0.1806037
0.1790339
0.1772052
0.1770098
0.1784768
0.1776855
0.1697751
0.1739652
0.1718588
0.1718588
0.1720245
0.1751134
0.1747185
0.1709922
0.1703513
0.1700342
0.1680258
0.1664129
0.1657681
0.1661122
0.1804688
0.1808221
0.1767756
0.1806384
0.1781074
0.1758017
0.1758637
0.1736385
0.1625088
0.1707848
0.1725664
0.1681424
0.187496
0.1983764
0.2003754
0.2683411
0.3048806
0.3067857
0.3218667
0.3515515
0.3518257
0.352974
0.352974
0.350336
0.350336
0.3569784
0.3426584
0.3284682
0.3016967
0.2947991
0.2551981
0.3232098
0.2682945
0.2296346
0.2061212
0.1728383
0.1209651
0.1069588
0.1127611
0.1708255
0.240485
0.296069
0.3403247
0.3685713
0.4016928
0.4069492
0.4031499
0.4023512
0.391927
0.3839577
0.3647444
0.3404671
0.3159321
0.285489
0.2306249
0.2132253
0.1683575
0.1039744
0.09076663
0.09191015
0.07844377
0.07844377
0.09704238
0.1400989
0.3882051
0.390765
0.3839743
0.3833129
0.3724653
0.3653945
0.3580109
0.3400032
0.3104581
0.2977945
0.2845167
0.240663
0.1999255
0.1353568
0.07953241
0.08410776
0.1521976
0.2266123
0.3060422
0.3663934
0.4337581
0.4456486
0.4451462
0.4392023
0.4298572
0.4229154
0.4160161
0.3847882
0.3763114
0.3410894
0.2928445
0.2708209
0.1937904
0.09308022
0.05502616
0.06682156
0.02690365
0.02306962
0.01906841
0.02397395
0.02250134
0.02692265
0.02692265
0.3397798
0.3434905
0.3591723
0.3595793
0.3708657
0.1009397
0.1517315
0.1701567
0.09877817
0.2338374
0.3055261
0.2590825
0.2911612
0.2778893
0.1303447
0.1764473
0.2306443
0.2633637
0.2915016
0.3203233
0.3374911
0.3415514
0.345004
0.3458158
0.3459387
0.3459387
0.3459387
0.3459387
0.3430731
0.3432424
0.3464279
0.3477819
0.3460678
0.3418688
0.3385745
0.3367819
0.334143
0.3283729
0.3283729
0.3283729
0.2952769
0.2952769
0.2633446
0.2449444
0.2216698
0.1949553
0.1650457
0.1471037
0.1017638
0.1119977
0.09031898
0.126876
0.2115939
0.2579755
0.3395839
0.3795318
0.4114188
0.454456
0.4639839
0.4825402
0.4825402
0.5038579
0.3959204
0.3954995
0.3954995
0.3954995
0.4232492
0.4172549
0.4326195
0.4318766
0.436376
0.4322141
0.4342563
0.4336134
0.4296887
0.4296887
0.4296887
0.4296887
0.3593878
0.3509891
0.3540321
0.3521035
0.3521035
0.3410535
0.3361789
0.3333057
0.3283046
0.3237762
0.3198033
0.3198033
0.3111994
0.3095286
0.3074418
0.3074418
0.3050525
0.3014435
0.2993276
0.2974942
0.2939947
0.2942064
0.2931172
0.2930747
0.2924912
0.2922414
0.2921644
0.2925524
0.2928169
0.2930179
0.293192
0.29335
0.2934087
0.2932752
0.2930126
0.2928668
0.2906902
0.2906902
0.2906902
0.2866575
0.2828955
0.2803715
0.278694
0.2769131
