0.06667029
-0.01675043
-0.01429259
-0.01348233
-0.01431704
-0.01318409
-0.01394131
-0.0129418
-0.009472026
-0.00984327
-0.009070492
-0.007990397
-0.00766913
-0.008914118
-0.008888469
-0.008888469
-0.01271464
-0.009848602
-0.009970434
-0.00927095
-0.008982725
-0.003107182
-0.003107182
0.002954452
0.0136231
0.02302384
0.02216232
0.02611904
0.03413715
0.04643733
0.04709979
-0.0124246
0.007557238
-0.02576798
-0.02457753
-0.02680894
-0.02717644
0.03511521
0.03937072
0.04297408
0.0499164
0.04475746
0.04475746
0.05922612
0.06451245
0.04852621
0.06013147
0.05581266
-0.003589883
0.01576325
0.005527266
0.01139729
0.01139729
0.0196874
-0.01335059
-0.01258367
-0.006714249
-0.01396184
-0.009057198
-0.00286189
-0.01717192
-0.03077582
-0.02171242
-0.01222949
-0.009781131
-0.01274837
0.009043346
0.0132901
0.0132901
0.01341044
0.01974193
0.02399173
0.06196244
0.06835101
0.06345902
0.03105981
0.03627759
0.03611416
0.04754774
0.07310076
0.07193642
0.09830313
0.08366497
0.1139742
0.1331993
0.1287559
0.1060288
0.08917569
0.08274235
0.08274235
0.03496825
-0.001262503
0.004314044
0.01230214
0.009687726
-0.0006903778
-0.01324087
-0.0248481
-0.03565963
-0.03890019
-0.04482325
-0.04624106
-0.05268516
-0.05940521
-0.05729999
-0.02887256
-0.004339796
-0.009783324
-0.009783324
0.01437517
0.02373329
0.03785964
0.0575895
0.06841252
0.1594467
0.1809196
0.1708052
0.1601892
0.09022105
0.2011344
0.1128144
0.2170042
0.1349927
-0.02157928
0.4078816
0.1250105
0.1311227
0.1206911
0.1123447
0.1078228
0.0545227
0.03241188
0.01368526
0.03975514
0.01653466
0.01973091
0.005674442
0.005674442
-0.02993596
-0.03331793
-0.03331793
-0.06194856
-0.06004724
-0.05929726
-0.05929726
-0.05929726
-0.05097529
-0.05135141
-0.05096041
-0.05251553
-0.05207352
-0.05570805
-0.05415965
-0.05219053
-0.04718894
-0.04425342
-0.03916268
-0.03916268
-0.03550819
-0.03550819
-0.02941887
-0.02642824
-0.02264112
-0.0175135
-0.01468763
-0.01396971
-0.01118846
-0.0100726
-0.01039021
-0.01112752
-0.01343527
-0.01274426
-0.01134381
-0.007885921
-0.007628352
-0.0106278
-0.01284087
-0.01284087
-0.008831043
-0.00649083
-0.002974868
-0.001046875
-0.001046875
0.0009719506
0.0004925106
0.0004664843
