0.05289428
0.1189739
0.1224216
0.1216313
0.1221305
0.1213819
0.1257467
0.1250701
0.1257161
0.1246515
0.1248641
0.1244711
0.1240177
0.1247639
0.1241092
0.1241092
0.1224948
0.1236532
0.1244098
0.1226334
0.1299223
0.1412159
0.1412159
0.1396278
0.1403483
0.1456913
0.1281133
0.1386902
0.1427394
0.1423037
0.1256032
0.120755
0.09456035
0.08282369
0.07594485
0.07083449
0.05105708
0.07368018
0.04845653
0.06574598
0.04294472
0.07112645
0.07112645
0.04399452
0.05333216
0.05857761
0.0776084
0.08745083
0.09669577
0.104578
0.1037977
0.1077988
0.1077988
0.1033583
0.1073028
0.1136239
0.1191877
0.1174437
0.1237746
0.1184199
0.1172206
0.105577
0.1019021
0.100404
0.1100926
0.1189271
0.1226993
0.1451846
0.1451846
0.1422309
0.1487516
0.1453008
0.1333753
0.1329424
0.1247178
0.05811653
0.03281864
0.01757966
0.005901464
0.04416141
0.03164112
0.07901174
0.08551536
0.120747
0.1163491
0.1124554
0.1134897
0.1168471
0.125055
0.125055
0.1262804
0.1149497
0.09207685
0.1050344
0.1127729
0.1230995
0.1253712
0.1305315
0.1289694
0.1351175
0.1406857
0.1439865
0.1567405
0.1620605
0.1764717
0.2092993
0.2189532
0.2085522
0.2085522
0.1991228
0.1743534
0.1825205
0.1677525
0.1651779
0.1381423
0.1393037
0.1148717
-0.1709944
-0.1939536
-0.02712849
0.09692204
-0.1567824
0.1116417
-0.1789319
-0.02397105
0.1163134
0.1297639
0.1212504
0.1200656
0.1216506
0.1259593
0.1299177
0.1321637
0.1347322
0.1147524
0.1182588
0.1238773
0.1238773
0.1313196
0.128523
0.128523
0.1234592
0.1241782
0.1224754
0.1224754
0.1224754
0.1374414
0.1356187
0.1380988
0.1426423
0.1451063
0.1544748
0.1514646
0.1535177
0.1480716
0.1340835
0.1189295
0.1189295
0.08875738
0.08875738
0.06884135
0.07769205
0.07933383
0.08564558
0.09310248
0.09873262
0.1009195
0.1006313
0.1035283
0.1085236
0.1180653
0.1275855
0.1354456
0.1408303
0.141029
0.1404579
0.1397855
0.1397855
0.14427
0.1472858
0.1511514
0.153818
0.153818
0.1572638
0.1582797
0.1591398
