-0.2228881
-0.02203925
-0.0217828
-0.02161923
-0.02046726
-0.01974499
-0.02002454
-0.02100835
-0.02136073
-0.02136073
-0.02194487
-0.02182416
-0.02181052
-0.02195029
-0.02104667
-0.02114219
-0.02183797
-0.02398569
-0.02495237
-0.02501727
-0.02542581
-0.02418632
-0.02341532
-0.0251775
-0.02464893
-0.0247871
-0.025083
-0.02649988
-0.02755127
-0.02755127
-0.02881932
-0.02802757
-0.03362476
-0.03362476
-0.02947312
-0.02786783
-0.02711206
-0.02588995
-0.0256192
-0.02433307
-0.02823924
-0.03051127
-0.03254302
-0.03498296
-0.03409278
-0.03756163
-0.03622976
-0.03622976
-0.03709264
-0.04170442
-0.04064675
-0.03766846
-0.03406125
-0.02926495
-0.02250684
-0.02247091
-0.01908297
-0.01987962
-0.02593488
-0.02877727
-0.03127144
-0.02863296
-0.02906612
-0.02986634
-0.03407598
-0.03494505
-0.03418753
-0.03495549
-0.03848147
-0.03607217
-0.02821698
-0.02607732
-0.009023059
-0.02281539
-0.04407311
-0.02687491
-0.03177044
-0.02161128
-0.01203133
-0.004665762
-0.004665762
-5.57512E-05
-5.57512E-05
0.004721594
0.01268085
0.005012468
0.01509503
0.002017641
0.01249635
-0.03290938
-0.01783782
-0.001009861
-0.0127479
0.01623864
0.02926839
0.01413884
0.0186492
0.006394449
0.0003136629
-0.01056288
-0.01121736
-0.01771498
-0.02175641
-0.007944322
-0.03527172
-0.0215741
-0.03196177
-0.03332096
-0.02609372
-0.01144533
-0.00895778
-0.00231616
-0.003217874
-0.01074977
-0.006365534
-0.00662559
0.01717929
0.03113427
0.03369441
0.03369441
0.008875325
-0.03819071
0.01349431
0.0376544
0.07530778
0.07665219
0.09924864
0.1010911
0.09744193
0.08218092
0.1032961
0.09612395
0.08280744
0.07915465
0.06995794
0.01963551
0.0328606
0.02279388
0.01766663
0.01917192
0.01943731
0.00562716
-0.01788704
-0.02201998
-0.03233559
-0.03253234
-0.03665461
-0.0309439
-0.03172337
-0.03124657
-0.02365476
-0.01304853
-0.008972492
-0.007368339
-0.006565473
0.007485717
0.05051875
0.06679049
0.05844649
0.04275498
0.005185296
0.005163629
0.001049961
0.005785048
0.005785048
-0.01369434
-0.03123885
-0.02722844
-0.03490473
-0.05910705
-0.1028275
-0.01896583
0.01246579
-0.09453107
0.1611542
0.3249294
0.276913
0.289785
0.2639339
0.008728789
-0.002154134
-0.01558144
-0.02315006
-0.03089471
-0.03805135
-0.0346247
-0.03547064
-0.03510552
-0.03692235
-0.03488639
-0.03488639
-0.03488639
-0.03488639
-0.01355876
-0.01405274
-0.01198407
-0.003593297
0.006718469
0.01412555
0.01756874
0.01933024
0.0263944
0.0269869
0.0269869
0.0269869
0.05307723
0.05307723
0.05515469
0.05672488
0.05696951
0.05988476
0.0572994
0.05718828
0.05729839
0.05800997
0.08528183
0.08227281
0.05419238
0.05823926
0.1064042
0.112667
0.1170283
0.1034676
0.1038651
0.1036398
0.1036398
0.1014072
0.1148782
0.1220847
0.1220847
0.1220847
0.1255945
0.1225578
0.1111472
0.1037601
0.101739
0.09720569
0.1006347
0.1043782
0.09320679
0.09320679
0.09320679
0.09320679
0.09412302
0.08770974
0.08454297
0.08084115
0.08084115
0.06873953
0.06727871
0.06342712
0.06734468
0.06489821
0.07047328
0.07047328
0.07009285
0.06935467
0.06822387
0.06822387
0.06593361
0.06451827
0.0627833
0.06044021
0.05284772
0.05091075
0.04752943
0.04287155
0.0393009
0.03345952
0.03229991
0.0291499
0.02791022
0.0248005
0.02375933
0.02150271
0.02118793
0.02065213
0.01962854
0.01787572
0.01800725
0.01800725
0.01800725
0.07992708
0.09431376
0.1054157
0.1253916
0.136003
